Monetary_value,Frequency,Recency
0.6089459337685792,0.8448537882863396,-3.225534905794533
0.754178656394813,1.211431246849071,0.8916820290276154
-0.3728002177194348,-0.18221707607931528,-1.8865317665429908
0.482541344653032,0.8448537882863396,0.7847919906683096
-0.12123562654842683,0.39619923874303664,1.002038176680172
0.16467059033147274,-0.18221707607931528,0.5890178643841675
-0.7416875251640457,-0.18221707607931528,-0.013525816815944764
-1.505778811901075,-0.99744908418535,0.5675187500598264
1.7038723759032868,2.2385021112147268,-2.31152306850525
-1.5590843123012719,-0.99744908418535,0.9757909075441988
1.2103593890826703,-0.99744908418535,0.3991136442818765
-0.22749116083893905,0.39619923874303664,0.11597297821602418
1.3445884456743538,0.39619923874303664,0.8336496332757437
1.2823958777888946,2.605079569777458,0.5499102742007291
-0.029978395168163516,0.39619923874303664,0.48034586594619144
0.6410334350624344,0.39619923874303664,0.7847919906683096
1.4220223320803607,1.7898475616714231,0.5543474550006546
0.08808529271297692,0.8448537882863396,0.9811070242128421
-0.1677652144747765,-0.18221707607931528,-1.668252719532051
1.2183320144940795,2.026663254955106,1.037446474739906
-0.8413253396026279,-0.18221707607931528,-0.21019405326448887
0.003385824559805124,-0.99744908418535,-0.59900707152399
0.5266229869984345,0.39619923874303664,0.9596356537627145
-1.0341021599010058,-0.99744908418535,0.8176804399731522
0.8723608287328325,0.8448537882863396,0.540964280178283
-0.5432792133058322,-0.18221707607931528,1.1085983084481865
-0.6677452922167825,-0.99744908418535,-1.7348458052429279
0.15316893183829888,-0.18221707607931528,0.45080538666400327
1.305966277573804,1.521368071876595,-0.9452397991186574
-1.3732849892086483,-0.99744908418535,0.8946270566263494
-0.5256010469637139,-0.99744908418535,-0.5310534467888905
-1.202967006505073,-0.99744908418535,-0.7331772400183465
0.756105438180035,1.521368071876595,1.1153899333304356
0.6655386277409772,-0.99744908418535,-0.27956500275105656
-0.16304779161314664,-0.99744908418535,0.6384563335172381
-0.46851697335473874,-0.18221707607931528,1.1265875374630514
1.469528578926855,1.211431246849071,-0.9452397991186574
-1.3556648280919963,-0.99744908418535,-1.0601766571890066
-1.4743428457164862,-0.18221707607931528,-0.5148981930074062
-0.012842530310021492,-0.18221707607931528,0.9784532119853195
-0.13760840756293277,-0.99744908418535,0.9704406033952069
1.2731388513250104,1.211431246849071,0.5499102742007291
0.3914517732936965,0.39619923874303664,0.8857605134398424
-0.4231024670207347,0.39619923874303664,0.5675187500598264
-0.7722365708859347,-0.18221707607931528,0.540964280178283
1.4875924077581502,2.605079569777458,-0.868388020815851
1.8651642358508542,1.521368071876595,-2.6488576425322106
0.20909978296089546,0.8448537882863396,0.882783875459908
1.2748343588173012,1.211431246849071,1.1176415434406055
0.9157794113374116,1.521368071876595,0.6698551325979605
-0.7077340088122488,-0.18221707607931528,-1.1935768400403397
0.8763200875106681,1.211431246849071,-0.031227961829374342
-0.6812708018152209,-0.18221707607931528,0.5587610962691827
-0.17993043513128196,0.39619923874303664,0.04562381647343138
0.5936098699913068,0.39619923874303664,-0.3685625358563351
1.3322832591458673,1.521368071876595,0.685121054998234
-0.49958218064563986,-0.18221707607931528,-0.868388020815851
-1.1348551699938916,-0.99744908418535,-0.3292495802805093
-0.6983202013379615,-0.18221707607931528,-2.888200331767572
0.5777173742401049,0.8448537882863396,-0.031227961829374342
-0.8131050721287965,-0.99744908418535,0.10084584461045111
1.2135614959589511,2.2385021112147268,-0.89322477348867
-0.40275828168491795,-0.99744908418535,-0.7758516928051644
0.058149766265806445,0.39619923874303664,-0.17756361898044587
1.6521811253940721,1.521368071876595,-0.022329808261667698
0.5341316368036476,0.8448537882863396,0.9837523982314416
1.2692584008628227,1.7898475616714231,-0.3292495802805093
1.6496439151057232,0.39619923874303664,0.7914745119600923
-1.1545090576510812,-0.99744908418535,0.827298690772252
-0.426706433773601,-0.99744908418535,-0.4098256746017461
-0.3391671091775054,-0.18221707607931528,-0.31654751022634803
-0.015304339577057353,-0.18221707607931528,-0.6168995767780173
0.5550799606778535,0.39619923874303664,-1.8072366107779527
0.9762213370459264,2.026663254955106,0.6659944786730887
-1.6538943310565388,-0.99744908418535,0.5499102742007291
1.29679692930558,-0.18221707607931528,-1.1242058905537715
1.5463126653484787,1.211431246849071,0.7914745119600923
0.17834870006348794,-0.18221707607931528,0.9942505744725882
-0.6320786051320396,-0.99744908418535,0.9757909075441988
0.32641421580063484,-0.18221707607931528,-1.7348458052429279
-1.069549640793492,-0.18221707607931528,-1.3525289560674867
-1.1943529669551807,-0.99744908418535,0.38295839050039215
0.45223047143651207,1.211431246849071,-0.868388020815851
1.4251297679081791,0.8448537882863396,-1.8072366107779527
-0.5550182439470868,-0.18221707607931528,-0.42404772054399187
0.36640843238259,-0.99744908418535,-0.0963313973161309
0.6808588025076164,0.39619923874303664,0.540964280178283
1.682057109223885,0.8448537882863396,0.003807506545472696
0.9614627601734161,-0.99744908418535,0.1234346374506228
1.027712648709715,-0.18221707607931528,-0.42404772054399187
-0.8712404252230139,-0.99744908418535,-3.225534905794533
-0.9167436748137192,-0.18221707607931528,0.8916820290276154
1.6319103838277118,1.7898475616714231,-2.6488576425322106
1.0966108997127282,2.2385021112147268,0.8946270566263494
-2.7039587649677443,-0.99744908418535,1.1243600410108712
0.45274075899671934,0.8448537882863396,0.4457783657628716
-1.1680653319411025,-0.99744908418535,-2.6488576425322106
-1.3625040220856748,-0.99744908418535,-1.3975112312159674
-1.5550012964846343,-0.99744908418535,-0.6925853150470608
0.5903424676815118,1.211431246849071,0.5499102742007291
0.6358547758927554,0.8448537882863396,0.5364549497466273
-1.2386284288990268,-0.99744908418535,-0.5310534467888905
-0.82860063934606,-0.99744908418535,0.8797965493494
1.059731566514241,2.2385021112147268,0.540964280178283
-2.5913032895038364,-0.99744908418535,1.1243600410108712
0.8804072232533352,0.8448537882863396,-1.4955031160075662
0.021910932924526158,0.39619923874303664,-0.3292495802805093
0.12239338142222757,0.39619923874303664,0.6058258992331951
-0.40519313766922904,-0.18221707607931528,-2.0721803792698887
1.156096726794495,1.521368071876595,-0.3552507410201004
0.4602833784297845,-0.18221707607931528,-1.7348458052429279
-0.8952086137504917,-0.99744908418535,-0.6351853552267478
-0.32622739829331304,-0.99744908418535,0.9623500751849594
-0.9317188274538287,-0.99744908418535,-1.7348458052429279
0.18927857671677376,-0.99744908418535,0.8737895237735874
1.1813031436826826,0.8448537882863396,-2.4632090298053133
0.09690188415063038,0.8448537882863396,-0.2326810823680158
-0.2944710766775465,0.39619923874303664,0.9034001020091735
0.01384397890499258,0.39619923874303664,1.0448418072372825
-0.3234222181851448,-0.99744908418535,0.7814304934573179
-0.27817986177401677,-0.18221707607931528,0.6344468345382258
1.183095008616873,1.211431246849071,-0.9452397991186574
-0.5297507844219652,-0.99744908418535,0.545449301432948
0.47827848062527345,1.211431246849071,-0.89322477348867
-0.8779922331847317,-0.18221707607931528,-0.42404772054399187
0.49798463806133514,-0.18221707607931528,0.593251814630852
1.6271789616487433,0.8448537882863396,0.20811472740598724
0.2071738414928051,-0.18221707607931528,-0.040222313515694975
0.5577970039698337,-0.18221707607931528,-2.4632090298053133
0.6103627074798808,0.39619923874303664,-0.5148981930074062
-1.5511076181766188,-0.99744908418535,0.8368070162982967
-0.4569969771986076,-0.99744908418535,0.8462079008184586
0.1105380362438516,-0.18221707607931528,-0.7980388590732586
-0.2064866739127784,-0.99744908418535,-0.5148981930074062
1.6939506991644764,1.521368071876595,0.9206734441566289
1.346820299199565,1.521368071876595,0.24100317671082985
-1.5871576024903074,-0.99744908418535,-1.1935768400403397
-1.7245935257555616,-0.99744908418535,-0.3958426659913861
0.2390608247485815,-0.18221707607931528,0.47549471851107944
0.41859725655363106,-0.18221707607931528,-0.27956500275105656
0.08947115856838225,-0.18221707607931528,0.8767984580764976
-0.8341424794159316,-0.99744908418535,0.6141042703005413
0.9407683935846468,0.8448537882863396,-2.31152306850525
0.1797977103828456,-0.18221707607931528,-0.29171075755352865
-1.5543946145092449,-0.99744908418535,-0.17756361898044587
1.2522214404062666,1.7898475616714231,-3.225534905794533
1.2602705215271224,0.8448537882863396,-0.24415670469132267
-0.6258745055448446,-0.18221707607931528,0.470615118435691
0.4393289811229775,0.8448537882863396,0.3991136442818765
-0.7884319492937117,-0.18221707607931528,-2.31152306850525
1.5291124991458105,2.2385021112147268,0.6813307549212674
-0.6441860006679566,-0.18221707607931528,0.04562381647343138
-1.6098875964420643,-0.99744908418535,-1.0299198890740215
0.3051343395212224,0.8448537882863396,0.8767984580764976
0.15274618840656035,-0.18221707607931528,-0.868388020815851
1.2091539076103437,1.211431246849071,0.9757909075441988
-1.1035967067203012,-0.99744908418535,-1.1242058905537715
0.8332583443931878,0.39619923874303664,0.7678470173895589
-0.32741755762859703,-0.18221707607931528,0.888726539497151
0.3371207406041906,-0.18221707607931528,1.0399188968504292
1.1536871920600826,1.211431246849071,1.1153899333304356
0.08825236650827342,-0.99744908418535,-1.4450652840781733
1.5363061622991239,1.521368071876595,-0.9188258527452439
-0.08939429269492886,0.39619923874303664,-0.24415670469132267
-2.3290064279566844,-0.18221707607931528,0.5587610962691827
0.7864634022566286,1.211431246849071,0.6698551325979605
0.14036050718621318,-0.99744908418535,0.09317786933563808
-1.5664234867457472,-0.99744908418535,0.6464178242044808
-0.42813485553000313,-0.18221707607931528,-0.6351853552267478
1.350104496375014,1.211431246849071,-0.9188258527452439
0.08018426328145875,0.8448537882863396,0.29711226051126577
-1.1432555074637787,-0.99744908418535,0.8430860606530249
1.3332721255024265,1.7898475616714231,0.5543474550006546
-1.0569440311294054,-0.18221707607931528,0.6813307549212674
0.7994574705482281,1.211431246849071,-2.888200331767572
-1.5991372714538448,-0.99744908418535,0.6659944786730887
1.3874998527615052,0.39619923874303664,-0.89322477348867
1.5275972331262386,2.2385021112147268,0.7847919906683096
-0.5372578220766926,-0.99744908418535,-1.4955031160075662
0.9818799870000156,1.7898475616714231,-0.5814912787182831
-1.1088498068684347,-0.99744908418535,0.6058258992331951
0.7220722207751842,0.39619923874303664,0.39376334013288455
0.09345106802519196,0.8448537882863396,-0.71263374124813
1.6443111954606382,2.605079569777458,-0.040222313515694975
0.5171244137905892,0.39619923874303664,-0.19917442954284206
1.5799495748416028,2.605079569777458,1.1085983084481865
-1.2189964322953888,-0.99744908418535,-1.1242058905537715
0.4615943352472516,0.8448537882863396,-0.004814015455961074
-0.5711577513383266,-0.18221707607931528,-0.6538820842533084
1.0607092888420067,1.211431246849071,-2.888200331767572
0.19501423143635338,0.39619923874303664,0.23452867377940054
-1.1010079932470092,-0.99744908418535,0.35531566745138576
0.7170048823322303,1.521368071876595,-0.71263374124813
0.18258304574756284,-0.99744908418535,-1.0915754562697286
-0.7057700897308493,-0.99744908418535,0.8707696677251312
-0.5519991149779805,-0.99744908418535,1.1288090859870532
1.2422164279674328,2.026663254955106,0.8797965493494
-0.36049321193080563,0.39619923874303664,-0.5814912787182831
1.594933894726085,2.026663254955106,-0.9188258527452439
0.7553094860356375,0.39619923874303664,-2.4632090298053133
0.8760470157073431,1.7898475616714231,-0.3292495802805093
0.9726881153678953,0.39619923874303664,0.7111803933839382
0.9391673664136312,1.521368071876595,0.4457783657628716
0.6984340204628667,1.7898475616714231,1.1131322130089498
0.8019037347567818,1.211431246849071,0.545449301432948
-0.5063797066315339,-0.99744908418535,0.7914745119600923
0.9500815241775644,1.211431246849071,0.21479724869777075
-0.33560981298942744,-0.99744908418535,-0.6351853552267478
0.031169939594882103,-0.99744908418535,-0.07720482099098569
0.15557671746754728,-0.18221707607931528,-0.6168995767780173
0.30188936982300585,-0.99744908418535,-1.4955031160075662
-0.2597324389239048,-0.99744908418535,-0.19917442954284206
0.9970745784157302,0.8448537882863396,0.7075072332103226
1.0881515621967939,0.39619923874303664,-2.31152306850525
-1.7983597822692396,-0.99744908418535,0.9375954396150947
-0.7538495394130643,-0.18221707607931528,1.037446474739906
-0.5940286436619566,-0.99744908418535,0.8399524621164692
-0.6704214764013091,-0.99744908418535,-0.5814912787182831
-0.7608272744755067,0.39619923874303664,0.1308299699480002
1.5065578594991207,1.521368071876595,1.1108683492232354
-1.036161909825933,-0.18221707607931528,0.23452867377940054
0.47192946519462253,-0.18221707607931528,0.7328851746278481
-1.3577970455921629,-0.99744908418535,0.1308299699480002
0.6152218938182168,0.39619923874303664,0.30311928608707767
1.5324073541727852,2.605079569777458,0.6813307549212674
0.2909050587894506,-0.18221707607931528,0.23452867377940054
-0.34456560718828616,0.39619923874303664,0.8916820290276154
-0.19737047713254702,-0.18221707607931528,-0.15649997675602453
-0.9982317621466642,-0.99744908418535,0.9994504003235362
-0.6295031641579912,-0.18221707607931528,1.0097535589710327
-1.938277648205017,-0.18221707607931528,-1.8072366107779527
0.2182049197680467,-0.18221707607931528,-2.0721803792698887
-1.010514667351605,-0.99744908418535,-0.9725199292537081
0.31008242233522165,0.8448537882863396,0.807949692462651
-4.321122057616559,-0.99744908418535,-0.3292495802805093
-0.8642736114013104,-0.99744908418535,-1.2305593475156305
0.8801805987649752,1.7898475616714231,-0.9188258527452439
-1.4149721362613055,-0.99744908418535,0.45580221506534313
-1.138446659661261,0.39619923874303664,0.9731200563646933
-1.234532659835976,-0.99744908418535,-0.5148981930074062
-1.0531092987173447,-0.99744908418535,-0.3685625358563351
0.43618642682012854,0.39619923874303664,0.8767984580764976
-0.43313640981656243,-0.99744908418535,-1.8865317665429908
0.0010913960719791725,0.8448537882863396,0.9837523982314416
-1.0320979886313602,-0.99744908418535,-0.19917442954284206
1.6008629858436318,2.026663254955106,-0.71263374124813
1.3363285289640288,2.605079569777458,1.037446474739906
-1.265311935511052,-0.18221707607931528,1.1198870763231166
0.3538391327947693,-0.18221707607931528,-0.7758516928051644
-0.693737823535599,-0.99744908418535,0.5974643270629351
0.6136837363430221,-0.18221707607931528,0.8797965493494
0.1859515745966736,0.39619923874303664,0.807949692462651
-0.6929334980723711,-0.18221707607931528,-0.3292495802805093
-0.07288417567131512,0.8448537882863396,-0.8442712763471243
-2.391155595382846,-0.99744908418535,1.1131322130089498
-0.5271164877363247,0.39619923874303664,0.5847622570087738
0.7232576850550709,0.8448537882863396,-0.040222313515694975
1.3620300580815385,0.39619923874303664,1.0423839932550756
0.2444181427352691,0.8448537882863396,0.540964280178283
-1.0600013445333412,-0.99744908418535,-0.4834993939266843
1.1443963679655538,1.521368071876595,-0.2326810823680158
-1.6615819837823782,0.39619923874303664,-0.9452397991186574
1.1024809878121724,0.8448537882863396,0.0776265861272496
-2.1431438428827088,-0.99744908418535,0.8524166567071368
1.7929235179880265,1.521368071876595,0.9149554187075501
1.6390522508030365,0.8448537882863396,-0.004814015455961074
1.7603251665640676,0.8448537882863396,0.20811472740598724
-0.5650627504547574,-0.99744908418535,0.3664832099978335
-0.5138344978696471,-0.99744908418535,0.9784532119853195
-0.06494466278248379,-0.18221707607931528,0.8144494866779332
